Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            9.59          0.00             0.00             9.59               214.96   
0.12            0.00          0.03             0.00             0.15               215.11   
0.03            0.00          0.01             0.00             0.04               215.15   
0.02            0.00          0.02             0.00             0.04               215.19   
0.02            0.00          0.02             0.00             0.04               215.23   
0.02            0.00          0.01             0.00             0.03               215.26   
0.02            0.00          0.01             0.00             0.03               215.29   
0.02            0.00          0.01             0.00             0.03               215.32   
0.02            0.00          0.02             0.00             0.04               215.36   
0.02            0.00          0.01             0.00             0.03               215.39   
0.02            0.00          0.01             0.00             0.03               215.42   
0.02            0.00          0.01             0.00             0.03               215.45   
0.02            0.00          0.00             0.00             0.02               215.47   
0.02            0.00          0.00             0.00             0.02               215.49   
0.02            0.00          0.00             0.00             0.02               215.51   
0.02            0.00          0.00             0.00             0.02               215.53   
0.02            0.00          0.00             0.00             0.02               215.55   
0.02            0.00          0.00             0.00             0.02               215.57   
0.02            0.00          0.00             0.00             0.02               215.59   
0.02            0.00          0.00             0.00             0.02               215.61   
0.02            0.00          0.00             0.00             0.02               215.63   
0.02            0.00          0.00             0.00             0.02               215.65   
0.02            0.00          0.00             0.00             0.02               215.67   
0.02            0.00          0.00             0.00             0.02               215.69   
0.02            0.00          0.00             0.00             0.02               215.71   
0.02            0.00          0.00             0.00             0.02               215.73   
0.02            0.00          0.00             0.00             0.02               215.75   
0.02            0.00          0.00             0.00             0.02               215.77   
0.02            0.00          0.00             0.00             0.02               215.79   
0.02            0.00          0.00             0.00             0.02               215.81   
0.02            0.00          0.00             0.00             0.02               215.83   
0.02            0.00          0.00             0.00             0.02               215.85   
0.02            0.00          0.00             0.00             0.02               215.87   
0.00            0.00          0.00             0.18             0.18               216.05   
